4,92000.00,205.49,205.48,-2.32
4,93000.00,205.54,205.53,-2.08
4,94000.00,205.17,205.16,-2.76
4,95000.00,205.32,205.30,-2.55
4,96000.00,205.20,205.19,-2.66
4,97000.00,205.35,205.33,-2.83
4,98000.00,205.35,205.34,-2.18
4,99000.00,205.46,205.45,-2.16
4,100000.00,205.28,205.28,0.24
5,2000.00,215.03,215.02,2.39
5,3000.00,215.00,215.00,1.18
5,4000.00,214.97,214.97,0.39
5,5000.00,215.00,215.00,0.15
5,6000.00,215.01,215.01,0.15
5,7000.00,214.97,214.97,0.25
5,8000.00,214.76,214.76,0.11
5,9000.00,214.95,214.95,-0.04
5,10000.00,214.98,214.98,0.00
5,11000.00,214.98,214.98,-0.02
5,12000.00,214.80,214.80,-0.15
5,13000.00,214.79,214.79,0.05
5,14000.00,214.75,214.75,0.03
5,15000.00,214.72,214.72,-0.18
5,16000.00,214.68,214.68,-0.09
5,17000.00,214.79,214.79,-0.10
5,18000.00,214.73,214.73,-0.06
5,19000.00,214.67,214.67,-0.12
5,20000.00,214.70,214.70,-0.10
5,21000.00,214.50,214.50,-0.17
5,22000.00,214.60,214.60,-0.15
5,23000.00,214.68,214.68,-0.21
5,24000.00,214.58,214.58,-0.18
5,25000.00,214.65,214.65,-0.32
5,26000.00,214.66,214.66,-0.11
5,27000.00,214.57,214.57,-0.26
5,28000.00,214.46,214.46,-0.40
5,29000.00,214.54,214.54,-0.25
5,30000.00,214.62,214.62,-0.42
5,31000.00,214.61,214.61,-0.37
5,32000.00,214.24,214.24,-0.53
5,33000.00,214.38,214.38,-0.28
5,34000.00,214.51,214.51,-0.52
5,35000.00,214.56,214.56,-0.35
5,36000.00,214.43,214.43,-0.42
5,37000.00,214.41,214.41,-0.38
5,38000.00,214.31,214.31,-0.37
5,39000.00,214.41,214.41,-0.42
5,40000.00,214.28,214.28,-0.49
5,41000.00,214.25,214.25,-0.36
5,42000.00,214.28,214.28,-0.49
5,43000.00,214.18,214.18,-0.41
5,44000.00,214.15,214.15,-0.67
5,45000.00,214.08,214.08,-0.59
5,46000.00,214.25,214.25,-0.61
5,47000.00,214.12,214.12,-0.62
5,48000.00,214.10,214.09,-0.52
5,49000.00,214.01,214.00,-0.79
5,50000.00,214.02,214.02,-0.59
5,51000.00,214.19,214.19,-0.58
5,52000.00,214.11,214.11,-0.69
5,53000.00,213.94,213.94,-0.87
5,54000.00,214.08,214.08,-0.69
5,55000.00,214.01,214.01,-0.70
5,56000.00,213.86,213.85,-0.79
5,57000.00,213.88,213.88,-0.75
5,58000.00,213.82,213.82,-0.77
5,59000.00,213.85,213.85,-0.72
5,60000.00,213.94,213.94,-0.65
5,61000.00,213.73,213.73,-0.84
5,62000.00,213.82,213.82,-0.72
5,63000.00,213.81,213.81,-0.95
5,64000.00,213.72,213.72,-0.89
5,65000.00,213.84,213.84,-0.77
5,66000.00,213.80,213.80,-0.98
5,67000.00,213.70,213.70,-0.82
5,68000.00,213.69,213.68,-1.07
5,69000.00,213.73,213.73,-0.97
5,70000.00,213.72,213.72,-0.78
5,71000.00,213.65,213.65,-0.90
5,72000.00,213.65,213.65,-0.97
5,73000.00,213.79,213.79,-0.97
5,74000.00,213.42,213.41,-1.14
5,75000.00,213.71,213.71,-1.09
5,76000.00,213.53,213.53,-1.08
